Time	Iteration	AverageReturn1	StdReturn1	MaxReturn1	MinReturn1	AverageReturn2	StdReturn2	MaxReturn2	MinReturn2	AverageTotalReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
17477.379014253616	5304	185.76072609	7.5372347654	202.261376559	169.446094099	196.070826633	5.31525344991	209.175927153	179.814886837	381.831552723	7.91782344921	402.134020127	355.269138717	10.0	0.0	257	1363385	2570	13633850
17481.093739748	5305	187.186906626	7.31295894821	202.39268188	169.941616578	196.140387122	5.39360371293	210.205576365	182.127048548	383.327293748	7.97517115644	402.344257437	360.214265818	10.0	0.0	257	1363642	2570	13636420
17484.764459848404	5306	188.10622805	7.33781635869	204.416220738	173.38020407	196.568291186	4.96581917232	210.720595894	183.498481296	384.674519236	7.85441757294	407.629535541	364.317292702	10.0	0.0	257	1363899	2570	13638990
17488.405160665512	5307	189.759498839	7.82727840635	207.652230317	172.654313228	196.817542799	5.44438915722	213.677664222	184.317827796	386.577041638	8.03835185648	407.673838781	360.771629745	10.0	0.0	257	1364156	2570	13641560
17492.08878517151	5308	189.16964394	7.05210287369	205.889825744	174.004099172	197.550226671	4.97865259413	211.018096777	182.677799872	386.719870611	7.43763404744	405.221435543	368.280129051	10.0	0.0	257	1364413	2570	13644130
17495.833528995514	5309	191.286665051	6.90632738177	206.39697638	175.098932457	198.017852375	5.32562076096	213.896270212	183.576756409	389.304517426	7.58890277927	413.223508357	372.106514457	10.0	0.0	257	1364670	2570	13646700
17499.58719921112	5310	192.153631174	6.92824984963	210.749310819	177.898511057	198.551138682	5.40763099147	216.211958381	186.907615259	390.704769856	8.06080992465	413.046424329	370.959642707	10.0	0.0	257	1364927	2570	13649270
17503.401969194412	5311	192.260388431	7.05837827565	210.04019855	175.357721955	198.319960829	5.10218780667	214.049109337	183.643917676	390.58034926	7.91466468678	410.370453262	362.748735789	10.0	0.0	257	1365184	2570	13651840
17507.139645576477	5312	193.604425559	6.9848549535	208.92515345	173.960991685	198.220035791	5.13821443972	211.782016907	185.456470425	391.824461351	7.99146959544	416.196646819	369.332319483	10.0	0.0	257	1365441	2570	13654410
17510.810377836227	5313	192.778698789	7.54119053719	214.482195737	176.028737528	197.868228854	5.25902348092	218.326440714	182.209862864	390.646927643	8.55734253574	413.863860477	368.870023826	10.0	0.0	257	1365698	2570	13656980
17514.449996709824	5314	193.107197172	6.74264198784	211.37221792	178.820708808	198.006878732	5.10953271631	211.3333312	185.478564992	391.114075905	7.68828448905	410.112992532	367.417885617	10.0	0.0	257	1365955	2570	13659550
17518.111608982086	5315	193.38773494	6.99098635831	210.674597787	174.020983336	198.140504726	5.28981287331	211.185584356	182.573773253	391.528239667	7.82296139373	417.894627329	367.064479317	10.0	0.0	257	1366212	2570	13662120
17521.812374591827	5316	193.653341786	6.41707144815	207.991539319	177.237756197	198.310342313	5.35619370087	214.057411708	187.069626799	391.963684098	7.40093925046	410.561976293	369.188190683	10.0	0.0	257	1366469	2570	13664690
17525.449038267136	5317	192.578356514	6.67763825485	210.835710371	176.795079652	198.803869787	5.31867082146	216.30069542	183.063620984	391.382226301	8.29475552155	414.515773813	368.655906161	10.0	0.0	257	1366726	2570	13667260
17529.065608024597	5318	192.481085217	6.54512963357	209.56437624	177.222047891	198.725958888	5.11127580052	214.202612407	184.825449151	391.207044105	6.99982956513	410.356279966	374.445694842	10.0	0.0	257	1366983	2570	13669830
17532.789289474487	5319	193.218438658	6.36798833956	211.173805506	175.291713256	199.01553799	5.39786915102	213.590576488	186.27245906	392.233976648	6.88584359975	408.358684571	372.94674023	10.0	0.0	257	1367240	2570	13672400
17536.4949426651	5320	193.185346278	6.39347129195	206.688294451	179.226630741	199.549279973	5.31787296483	212.918639031	185.787290228	392.734626251	6.78526663056	408.066574255	376.642069211	10.0	0.0	257	1367497	2570	13674970
17540.14058947563	5321	193.713472041	6.256357073	206.882234677	178.85932223	198.930703514	5.1460378835	215.624030096	180.366007329	392.644175555	7.19456581518	413.0574863	373.199877116	10.0	0.0	257	1367754	2570	13677540
17543.921354532242	5322	194.304767568	6.33572593487	208.480119787	180.150209444	199.234946603	5.72989653908	215.018022894	184.61764042	393.539714171	7.04493610495	411.342252737	372.477877883	10.0	0.0	257	1368011	2570	13680110
17547.648067474365	5323	194.094943076	6.99400507353	211.269008554	177.303772401	199.226598689	5.47203900403	220.654834841	186.205819631	393.321541766	7.40785236549	412.419840695	374.162161926	10.0	0.0	257	1368268	2570	13682680
17551.568871736526	5324	193.446057379	6.4922138009	207.054346452	177.421678778	199.421693576	5.37735047418	213.749624304	184.150147928	392.867750955	6.96336831008	411.544731015	373.4986707	10.0	0.0	257	1368525	2570	13685250
17555.306607484818	5325	193.673550843	6.56568086707	207.438507496	175.429280891	198.490761408	5.88231371912	216.177435067	181.987537616	392.164312251	7.57651466669	414.470647433	375.545386521	10.0	0.0	257	1368782	2570	13687820
17559.299433231354	5326	193.233104693	6.69493267019	213.422030215	177.334547205	197.437406053	5.06238863861	212.229957315	184.189237833	390.670510746	7.1231566096	408.036660837	373.016860002	10.0	0.0	257	1369039	2570	13690390
17563.125188589096	5327	192.896273849	7.12775469855	208.791856202	175.629100257	196.298198217	5.31744883755	209.41688534	181.815005495	389.194472066	6.92596114942	406.373435169	373.597218778	10.0	0.0	257	1369296	2570	13692960
17566.84590101242	5328	193.316628262	7.05895985799	208.038560404	177.405389367	194.588472549	4.8851782709	207.391254031	181.503720173	387.905100811	7.14191747456	407.811187565	367.293827071	10.0	0.0	257	1369553	2570	13695530
17570.536650180817	5329	193.851375524	6.51763268744	208.79383091	173.827849436	192.37365984	5.2803185823	207.850115748	175.392156551	386.225035364	6.27025214061	406.810530551	368.54365911	10.0	0.0	257	1369810	2570	13698100
17574.3004155159	5330	192.669968495	6.97557296193	207.988632616	173.219831175	192.186897338	5.40991162621	210.907151434	178.35834248	384.856865833	7.36210211011	408.599831557	363.60348838	10.0	0.0	257	1370067	2570	13700670
17578.09819817543	5331	192.561236834	7.21257817993	208.843747737	168.31904216	192.535878155	5.05147074575	206.086869714	177.890185669	385.097114989	7.08905118874	406.406584646	367.173370403	10.0	0.0	257	1370324	2570	13703240
17581.79988193512	5332	192.432938004	7.26637060241	208.481414804	173.882854734	191.12362051	5.52242797629	207.67748147	178.915486228	383.556558514	6.7500303757	401.23845765	362.291338665	10.0	0.0	257	1370581	2570	13705810
17585.487562656403	5333	192.504263547	7.27505622551	210.64867748	174.848487109	191.002290475	4.92166659027	204.681423372	177.142791311	383.506554022	7.83697961218	406.151340946	363.12390701	10.0	0.0	257	1370838	2570	13708380
17589.12327361107	5334	191.858575619	6.88022420656	210.394523537	175.823416788	190.613237323	4.77182679207	206.236770735	176.504080825	382.471812941	7.61226130299	402.689135215	361.67695272	10.0	0.0	257	1371095	2570	13710950
17592.8339574337	5335	192.955023858	7.38579196634	210.789395882	173.094036066	190.733055744	5.10882849777	202.838640586	177.025565976	383.688079602	7.79930916187	409.826609331	364.652337498	10.0	0.0	257	1371352	2570	13713520
17596.501574277878	5336	192.662128195	7.39312713458	207.260639191	178.326456275	191.870458585	4.76306707275	207.241806478	178.975588017	384.53258678	7.60187177021	401.577753983	367.38231895	10.0	0.0	257	1371609	2570	13716090
17600.208245515823	5337	193.004617088	6.77289680562	207.479459275	174.224982533	192.92575798	4.99559454172	209.148322246	179.133233605	385.930375069	7.06645294356	404.447449248	363.886430903	10.0	0.0	257	1371866	2570	13718660
17603.936975717545	5338	192.997966676	7.39704237855	213.164077696	170.334030173	192.720293696	5.50255500976	209.95148503	178.489158947	385.718260371	7.76028395751	410.207370122	368.182116256	10.0	0.0	257	1372123	2570	13721230
17607.62269258499	5339	194.653327889	6.91702015586	210.445913674	176.094971661	192.602705237	5.03504283735	207.848202329	180.204352993	387.256033126	7.59402787619	406.578287406	362.829049945	10.0	0.0	257	1372380	2570	13723800
17611.349414348602	5340	194.293653668	7.03656086374	210.042141668	177.368322214	192.234102127	5.51603366376	211.056638232	179.422291963	386.527755795	7.42360616251	410.024392837	365.921317687	10.0	0.0	257	1372637	2570	13726370
17615.059056282043	5341	195.241223303	7.53233717036	210.987735741	175.982138185	191.757327254	5.45483460079	207.636518607	179.706705498	386.998550557	7.87130780082	408.246002688	365.191106424	10.0	0.0	257	1372894	2570	13728940
17618.84782934189	5342	195.472816436	7.07183479873	209.504604678	179.219513186	192.510809854	5.38842021629	211.075877875	180.444048215	387.98362629	7.72456805434	406.956301835	366.25740879	10.0	0.0	257	1373151	2570	13731510
17622.638580560684	5343	195.902836817	7.1409207111	214.729986682	178.810379255	191.120312176	5.45709393941	212.441614248	176.016362885	387.023148993	7.82237309572	406.315314044	364.704979198	10.0	0.0	257	1373408	2570	13734080
17626.309322357178	5344	196.873844152	7.32416164758	214.633494698	176.052232394	191.494112529	5.44406519969	205.308451417	177.853883619	388.367956681	8.07177485455	409.742802466	368.148883953	10.0	0.0	257	1373665	2570	13736650
17629.980115652084	5345	197.803188449	6.84786534786	214.801192044	177.171479814	191.53579811	5.17227827869	208.846568573	174.785548898	389.33898656	7.78044713122	414.604107991	372.458027311	10.0	0.0	257	1373922	2570	13739220
17633.63586616516	5346	197.986958198	6.75750779496	213.963979521	180.647845675	191.349703859	5.03021533857	207.218666228	179.7574584	389.336662057	7.88305370301	409.125815686	368.153959632	10.0	0.0	257	1374179	2570	13741790
17637.287521362305	5347	199.429727834	6.29589662033	216.441608953	184.453258909	190.605040233	5.02743805466	204.048827636	175.425609456	390.034768067	7.60811550771	409.733527568	367.493799867	10.0	0.0	257	1374436	2570	13744360
17640.998264074326	5348	200.389888664	6.06202970218	215.033207352	185.949610453	189.2619602	4.81385609149	201.828565578	174.45316541	389.651848864	7.25518589725	407.970635033	366.779693321	10.0	0.0	257	1374693	2570	13746930
17644.66692829132	5349	201.277859232	5.7996549831	215.571197211	185.197432232	188.036012397	5.12114970045	202.742368994	174.676940779	389.313871629	7.23312550474	409.967471009	366.379810656	10.0	0.0	257	1374950	2570	13749500
17648.347569465637	5350	200.899594855	5.84487116037	215.061909996	184.699551104	187.190354551	5.03512187512	201.567556162	169.40892464	388.089949405	7.10045682528	405.561155823	370.846911735	10.0	0.0	257	1375207	2570	13752070
17652.006192684174	5351	198.704109279	5.56874390909	213.333763741	187.09324765	187.584563384	5.21984356862	202.722102714	173.4856998	386.288672663	6.99142932955	404.645347262	370.696793868	10.0	0.0	257	1375464	2570	13754640
17655.718849658966	5352	198.878117462	5.96647256453	215.359667417	182.173487443	188.344775639	5.37746053701	202.484810969	173.995795232	387.222893101	7.89793672218	406.493751784	360.640843249	10.0	0.0	257	1375721	2570	13757210
17659.527635097504	5353	198.121458659	5.88911951249	211.600701234	181.093128473	189.311187181	5.23138448368	203.852132863	173.371519303	387.43264584	7.5722360949	410.728170131	361.503741512	10.0	0.0	257	1375978	2570	13759780
17663.277438163757	5354	196.958779462	5.85674417823	211.498792294	181.643804043	189.699484391	5.33307771597	208.279196108	176.370766064	386.658263853	7.62390734715	411.499002883	368.877761076	10.0	0.0	257	1376235	2570	13762350
17667.05523967743	5355	197.237522987	5.83064264536	210.214311116	184.360900383	191.106121456	5.27941154685	209.585591361	178.662807066	388.343644443	7.23160672647	406.422234475	363.97068103	10.0	0.0	257	1376492	2570	13764920
17670.760998487473	5356	197.399527751	6.32630102737	212.893940409	182.231742836	192.311063913	5.23361788229	208.439791206	177.103009193	389.710591664	7.99389862204	407.573475457	367.456054397	10.0	0.0	257	1376749	2570	13767490
17674.391621112823	5357	197.594524723	6.57172459858	212.821335368	182.621284571	192.31253144	5.31224134917	209.238395295	179.361488044	389.907056163	7.51295503711	410.39507284	374.463185533	10.0	0.0	257	1377006	2570	13770060
17678.107269525528	5358	197.094411818	6.47655486635	213.53325813	182.661703513	193.051503599	5.26026828352	207.08923494	177.944517299	390.145915417	7.63964283729	417.131602447	371.444988468	10.0	0.0	257	1377263	2570	13772630
17681.82600426674	5359	197.30435424	6.53940962137	215.14451492	181.487852492	193.507529677	5.46940298797	211.141040697	180.123107212	390.811883918	7.61888020626	410.364120273	372.467017841	10.0	0.0	257	1377520	2570	13775200
17685.537732362747	5360	197.570170659	6.84174470669	214.583827947	181.992509698	193.456877575	5.45994778069	206.844299599	177.297795442	391.027048234	7.96320954302	411.534442045	367.671787584	10.0	0.0	257	1377777	2570	13777770
17689.26841711998	5361	198.454858167	7.39330026675	214.723844988	179.403427953	193.581436856	5.20950904154	206.701024533	182.124581726	392.036295023	8.30699453435	414.397784426	369.500300432	10.0	0.0	257	1378034	2570	13780340
17692.893078804016	5362	198.382333145	7.44970639778	214.557247619	181.960560534	194.203156936	5.54420658718	208.880635358	176.998258462	392.585490081	8.36704265016	415.470880241	368.629787744	10.0	0.0	257	1378291	2570	13782910
17696.632791280746	5363	198.241180218	7.49731354528	217.692178215	176.333343902	194.760419171	5.03533329227	211.062613538	181.335673511	393.001599389	8.32413196737	418.477278645	368.809968407	10.0	0.0	257	1378548	2570	13785480
17700.347482204437	5364	197.433304662	7.41967302481	219.87656056	179.748678793	195.580855884	5.2483974637	212.794907151	183.935138065	393.014160546	8.80365448815	416.339693867	367.987439737	10.0	0.0	257	1378805	2570	13788050
17704.058158159256	5365	196.57158854	7.15900466282	213.739787844	174.223030283	195.672480298	5.71937690078	211.276325911	178.415607973	392.244068838	8.61576381972	412.963397392	370.520669962	10.0	0.0	257	1379062	2570	13790620
17707.77890086174	5366	195.244227431	7.08867658102	213.2365986	179.833552893	195.420104263	5.58063590307	213.604826001	177.054071039	390.664331694	7.68477515434	415.783654662	372.365642637	10.0	0.0	257	1379319	2570	13793190
17711.464530467987	5367	194.742944845	7.61450704583	215.825171691	173.981892121	194.87415998	5.32905938775	209.278490204	181.532069147	389.617104825	8.9906535825	414.365046687	361.260191217	10.0	0.0	257	1379576	2570	13795760
17715.174234628677	5368	194.937290433	7.59941418006	214.876095608	176.268758663	194.079465913	4.99399845441	206.197940877	179.966984361	389.016756346	8.47469178706	410.037449095	368.852462897	10.0	0.0	257	1379833	2570	13798330
17718.801850795746	5369	196.617148938	7.5654637685	211.053726216	175.409770435	193.43525764	5.33650215727	211.466933335	180.341485476	390.052406577	8.82888139224	414.984686482	368.599901196	10.0	0.0	257	1380090	2570	13800900
17722.496519088745	5370	196.218385834	7.61906739506	214.514879055	174.528751042	192.87630077	5.53175113431	210.290934455	179.085575136	389.094686604	8.39282028593	414.360840204	369.894560635	10.0	0.0	257	1380347	2570	13803470
17726.153155565262	5371	198.950137528	7.17040566545	212.64975101	180.417317812	192.111858925	5.26236702783	206.440369127	178.998139968	391.061996454	8.58597638384	413.047980125	365.094716309	10.0	0.0	257	1380604	2570	13806040
17730.01599597931	5372	199.812973998	7.0605913962	218.779266999	182.927614523	191.614079795	5.38767786812	204.986503138	175.697632855	391.427053793	8.86426259893	414.275968508	370.90461401	10.0	0.0	257	1380861	2570	13808610
17733.883771419525	5373	202.144208868	7.00191943396	221.629552185	185.459320328	190.260582778	5.39765650409	202.204291524	172.685469221	392.404791646	8.19149664734	412.335200475	371.855485316	10.0	0.0	257	1381118	2570	13811180
17737.718585968018	5374	203.835545446	8.07603935582	222.443573547	179.140849174	189.209716918	5.54099730201	207.378311834	175.867649785	393.045262364	9.44154901042	417.808822583	366.443429252	10.0	0.0	257	1381375	2570	13813750
17741.5643389225	5375	204.821173215	7.62602074912	222.128664943	186.097897439	189.232572192	5.85410002197	203.160871786	168.751789593	394.053745407	9.02613436239	414.346887634	371.44948715	10.0	0.0	257	1381632	2570	13816320
17745.2259786129	5376	206.262972054	7.01013285397	223.379122664	189.589760736	188.737749819	5.9465735951	205.133661289	172.436386438	395.000721874	8.09984439039	417.965429125	377.646132061	10.0	0.0	257	1381889	2570	13818890
17748.948658943176	5377	207.581626403	6.85059850182	226.471403947	189.051562927	187.517482222	5.21604399575	200.109101407	171.403209943	395.099108624	8.0322145084	424.97068741	375.0058174	10.0	0.0	257	1382146	2570	13821460
17752.61393046379	5378	207.808057758	7.36235675893	225.68629186	189.662720609	186.935320438	6.31905651483	204.502060294	172.593510058	394.743378196	8.86987984476	420.216338826	368.246328404	10.0	0.0	257	1382403	2570	13824030
17756.28659105301	5379	206.858614899	7.10155608173	222.957558842	188.992117248	185.969189188	5.69580039259	200.14704341	168.964049236	392.827804088	8.35474066274	421.221648243	372.513415461	10.0	0.0	257	1382660	2570	13826600
17759.964305877686	5380	206.055182102	7.37841934246	222.530539109	182.64842653	186.273502848	5.92073363851	205.332425854	166.809686346	392.32868495	7.93992478999	412.48139761	369.367025275	10.0	0.0	257	1382917	2570	13829170
17763.60794210434	5381	204.114298275	7.60176601109	223.827163477	181.053294172	186.29044558	5.84871949658	206.410681886	171.507488144	390.404743855	8.34615013508	409.313055537	367.797152326	10.0	0.0	257	1383174	2570	13831740
17767.34380221367	5382	204.469729108	7.28818193088	220.039717004	183.223781522	186.249334231	5.74159582818	205.018692097	169.792695353	390.719063339	8.61000797855	414.076096454	370.589240919	10.0	0.0	257	1383431	2570	13834310
17771.035457849503	5383	204.184603075	8.10774461431	224.613966429	178.603889941	185.686494411	5.91691694004	203.914442516	170.836485159	389.871097486	9.35259045503	416.826114609	367.420286627	10.0	0.0	257	1383688	2570	13836880
17774.721143245697	5384	203.485790263	7.67383163528	220.148862943	180.495180067	185.377546007	5.55944630841	200.906470804	169.56426545	388.86333627	9.16164978149	415.015308256	368.561277548	10.0	0.0	257	1383945	2570	13839450
17778.385818004608	5385	202.823362099	7.83144157656	221.659918019	182.881579112	184.123610841	5.48545917682	201.006514029	170.634418579	386.946972939	8.88718686774	410.260011914	366.817872337	10.0	0.0	257	1384202	2570	13842020
17782.02944612503	5386	202.743276089	7.8907307765	220.918515549	184.457721223	183.994851148	5.41659144591	197.630960153	169.504347316	386.738127237	8.82105833445	416.112254738	366.029347724	10.0	0.0	257	1384459	2570	13844590
17785.69714975357	5387	201.925823199	8.35537590354	224.752194086	177.941057465	183.400069925	5.1822810759	197.798330525	167.786788662	385.325893124	9.94527737525	412.445830965	357.775938125	10.0	0.0	257	1384716	2570	13847160
17789.401771068573	5388	201.508284983	7.90394307342	222.889835199	185.258635186	184.197441397	5.46014433897	197.659105986	166.061566276	385.70572638	9.19523705447	413.986621736	356.958450593	10.0	0.0	257	1384973	2570	13849730
17793.12948870659	5389	200.082777512	7.94898809213	220.759017208	180.147923721	184.734052792	5.3607447757	202.355176637	172.129599774	384.816830304	9.3131485227	407.866769792	362.811617853	10.0	0.0	257	1385230	2570	13852300
17796.824200868607	5390	199.373634095	8.05376021501	218.840685519	182.107162376	185.492919096	5.30629765931	203.859390608	170.468246942	384.86655319	9.60920304886	414.992832143	362.607916241	10.0	0.0	257	1385487	2570	13854870
17800.536828756332	5391	199.093319075	7.97761507623	219.074636305	179.03535977	185.627371872	5.30884068164	200.86195009	171.484342417	384.720690947	8.81211030353	410.040837818	357.980342372	10.0	0.0	257	1385744	2570	13857440
17804.30260539055	5392	199.79311264	8.43297294766	220.853675194	179.843076495	185.32029438	5.53917471222	200.112976536	167.82141405	385.11340702	9.557425943	408.185204909	355.675579113	10.0	0.0	257	1386001	2570	13860010
17807.97029685974	5393	198.881506081	8.4617400085	216.798472401	182.488654732	185.47101672	5.26817216545	205.018681267	169.595193676	384.352522801	9.42352428448	408.115328489	359.277821299	10.0	0.0	257	1386258	2570	13862580
17811.632928609848	5394	198.572696947	7.67054451457	218.556560088	175.759089101	186.546585727	5.2519134822	206.215652829	172.166594651	385.119282673	9.13411588159	410.432169373	361.604353569	10.0	0.0	257	1386515	2570	13865150
17815.296626091003	5395	199.319856098	8.32064505929	218.242338159	177.156554964	186.855267905	5.11965883265	199.643147756	172.459776069	386.175124002	9.75922679137	410.292660282	366.08981541	10.0	0.0	257	1386772	2570	13867720
17818.99839234352	5396	200.198305946	8.03798269045	217.477369176	182.100025527	186.902358999	5.23362367066	205.247121105	169.924203355	387.100664945	8.59374744606	409.466546315	365.495638543	10.0	0.0	257	1387029	2570	13870290
17822.713088035583	5397	200.999188231	8.03437846436	219.334006976	182.456628828	186.460533322	5.69377655189	205.995979275	169.900664312	387.459721553	8.61251918557	410.475980049	366.945562888	10.0	0.0	257	1387286	2570	13872860
17826.426794290543	5398	200.791610232	8.66846981827	227.307927888	179.608424094	186.692200805	5.73712422275	199.600957072	171.000944626	387.483811036	9.11733474498	413.592529139	366.340038196	10.0	0.0	257	1387543	2570	13875430
17830.072461128235	5399	199.569457934	8.24409326701	215.107997381	178.667638973	184.697544708	5.58693017147	201.475246598	170.152922535	384.267002642	8.52216456088	404.382975783	359.778764156	10.0	0.0	257	1387800	2570	13878000
17833.76918196678	5400	199.932466368	8.16052598629	218.902798731	178.801012338	184.17978615	5.21942237504	201.512777027	171.973309925	384.112252518	8.49557635754	405.33926084	362.934213285	10.0	0.0	257	1388057	2570	13880570
17837.42791700363	5401	200.562563265	8.60367808504	225.246284218	179.913505297	183.412008944	5.20690535971	205.502402961	168.666209348	383.97457221	8.20311086891	405.747437481	360.480362043	10.0	0.0	257	1388314	2570	13883140
17841.060653686523	5402	200.638642879	8.57120055146	219.745402788	181.679720658	182.430177879	5.0793526967	195.077403135	167.63101553	383.068820758	8.92979723113	402.704656301	350.883207436	10.0	0.0	257	1388571	2570	13885710
17844.748345136642	5403	201.720245787	8.1355409089	224.108495867	183.269666049	181.44805955	5.05017956493	200.953242703	169.342014023	383.168305337	8.27654534053	404.120412421	360.993992289	10.0	0.0	257	1388828	2570	13888280
17848.410965681076	5404	200.716387919	8.12873801259	221.925816165	181.400146169	180.939175392	5.40304766223	199.27793041	167.111143354	381.655563311	8.47219427181	406.844264522	360.294734058	10.0	0.0	257	1389085	2570	13890850
17852.074680566788	5405	201.443360427	8.0286695633	220.979891657	183.433274941	179.774806339	5.46145666938	197.295225291	166.096803609	381.218166767	9.0830801699	402.960876786	359.166188093	10.0	0.0	257	1389342	2570	13893420
17855.7743768692	5406	201.0496525	7.64074797398	222.86089845	184.726432971	179.403830693	5.17446878287	193.870181973	165.48629493	380.453483193	8.61824738066	400.653407146	357.653127321	10.0	0.0	257	1389599	2570	13895990
17859.441109657288	5407	199.819055607	7.20003718297	215.318461958	182.690983768	179.690498429	4.94136601341	193.916724886	166.708907818	379.509554036	8.05835617827	398.975084797	361.558590398	10.0	0.0	257	1389856	2570	13898560
17863.11777305603	5408	198.806657097	7.35200189756	215.057500577	179.9707186	179.681031341	4.62141768906	190.738705543	165.504731987	378.487688438	8.05317408515	399.612669374	355.273085823	10.0	0.0	257	1390113	2570	13901130
17866.864570856094	5409	197.844416808	7.3034164413	214.666702205	181.899540963	179.398227823	5.51166682073	195.39907103	165.949906549	377.242644631	8.34853077719	401.743146246	352.382991639	10.0	0.0	257	1390370	2570	13903700
17870.975486040115	5410	197.969854085	7.15623849739	213.744112973	182.1398739	180.551925485	5.00771439029	197.159377399	163.136678758	378.52177957	8.43996834793	399.891806094	357.233133647	10.0	0.0	257	1390627	2570	13906270
17874.759240865707	5411	196.825469465	6.82716505278	213.380136575	182.152865166	181.439879329	4.90215294537	197.109873422	166.806516091	378.265348793	7.68256308408	398.03886966	359.19488066	10.0	0.0	257	1390884	2570	13908840
17878.53001856804	5412	197.324707293	6.63621094599	211.690461502	181.535088787	182.242033647	4.93285208136	195.743759037	168.566692316	379.56674094	8.4041295814	402.127357569	357.069605864	10.0	0.0	257	1391141	2570	13911410
17882.24680328369	5413	196.781707183	6.31439740211	209.855900998	182.653443311	182.990679533	4.91311025292	195.694096123	167.548950652	379.772386716	7.67917359612	404.664614952	357.099251816	10.0	0.0	257	1391398	2570	13913980
17885.931432962418	5414	197.088758487	6.17690809718	210.263737271	180.768380167	184.171240804	4.73229824352	195.3973885	171.723523542	381.259999291	7.49175809442	398.109644025	354.031858706	10.0	0.0	257	1391655	2570	13916550
17889.651169776917	5415	196.685601756	6.00736741767	210.390764304	181.19173836	184.24897715	5.41233944252	203.021779244	169.622368861	380.934578906	7.79808911215	401.42536926	356.874293882	10.0	0.0	257	1391912	2570	13919120
17893.35782122612	5416	197.800695754	5.99661160201	211.277938491	184.642853288	185.687328965	5.36564478275	201.150424742	173.819664559	383.488024719	7.31810328326	404.380381757	364.102260764	10.0	0.0	257	1392169	2570	13921690
17897.02157306671	5417	198.865660698	6.046176717	213.235144982	184.790671968	185.512360882	5.62936549218	202.744875421	168.112737139	384.37802158	7.96054927479	400.682317204	360.470285686	10.0	0.0	257	1392426	2570	13924260
17900.676224946976	5418	199.270681329	5.73821405952	213.969386066	183.504366909	186.19036457	5.4836247182	200.313357121	171.537738703	385.461045898	7.28226430529	401.842434993	364.2563365	10.0	0.0	257	1392683	2570	13926830
17904.40301990509	5419	199.847942867	5.78327257487	213.775582759	186.886025485	186.509915852	5.1913945585	199.024735146	172.930792636	386.357858719	7.386212976	408.732877042	362.492530701	10.0	0.0	257	1392940	2570	13929400
17908.061696767807	5420	199.48727657	5.5662243213	212.796796241	187.514728939	186.866731618	5.45264483148	202.522652419	171.335851411	386.354008187	7.31807861951	405.682502254	364.334188159	10.0	0.0	257	1393197	2570	13931970
17911.72236084938	5421	200.123667894	5.91424988208	213.858181427	188.253392147	186.90960374	5.55647495402	206.548813132	172.243186015	387.033271634	7.18958304757	408.459582701	365.967152683	10.0	0.0	257	1393454	2570	13934540
17915.418068647385	5422	200.078207838	5.77080414903	215.939945791	185.481729565	186.710374652	5.27107116527	201.68979619	171.719724649	386.78858249	7.03204497392	409.509589689	364.381828917	10.0	0.0	257	1393711	2570	13937110
17919.094756364822	5423	199.645081534	5.3106395359	214.858792591	187.98109132	187.357201397	5.33261262356	202.884802542	174.72174009	387.002282931	7.09879334992	405.958773906	367.673619111	10.0	0.0	257	1393968	2570	13939680
17922.739434480667	5424	199.310752683	5.76103963237	216.933172143	185.852063595	188.024824309	5.33916082683	201.768567307	172.825532518	387.335576992	7.36972987278	407.123316419	367.079510626	10.0	0.0	257	1394225	2570	13942250
17926.474153995514	5425	199.547907631	5.56315555395	212.586812381	182.311181282	188.624975809	5.1616541163	201.371127674	172.405593174	388.172883441	6.44353424397	407.523435405	366.664550742	10.0	0.0	257	1394482	2570	13944820
17930.16479420662	5426	198.594100037	5.75679295892	216.748290536	185.469426007	189.03149003	5.35158533061	201.741683395	170.630396981	387.625590067	7.05622725698	407.115245585	366.706429108	10.0	0.0	257	1394739	2570	13947390
17933.87316775322	5427	199.076290949	6.0333142634	214.849667224	183.451528733	189.504211403	4.9315095534	207.136533109	175.522868638	388.580502352	7.37474402678	410.02305476	367.431488027	10.0	0.0	257	1394996	2570	13949960
17937.556849956512	5428	200.405482984	5.48339616338	216.047636885	185.763196409	190.041033862	5.21998409452	207.853115823	174.905291184	390.446516846	7.49445025627	413.040017139	368.268561637	10.0	0.0	257	1395253	2570	13952530
17941.229516983032	5429	201.400060222	5.97564935757	216.059301036	188.710701902	190.061521859	5.05496914787	202.925160878	176.672336449	391.461582082	7.44770469591	411.807374154	369.379737771	10.0	0.0	257	1395510	2570	13955100
17944.95828151703	5430	200.908183199	5.64004717844	213.483201128	187.404905008	190.333109788	5.20417245586	204.153613497	174.179602558	391.241292987	6.90689120875	410.807533523	374.317752191	10.0	0.0	257	1395767	2570	13957670
17948.624948978424	5431	201.626564337	5.97099031898	215.89973244	188.488617016	190.357191897	5.09749884715	205.312906773	176.551282449	391.983756234	7.00111659844	410.442556497	369.606710091	10.0	0.0	257	1396024	2570	13960240
17952.30859565735	5432	201.356788053	6.01332469336	214.487381232	186.06213142	190.200541927	5.33489225496	202.041119511	170.722265026	391.557329981	7.66778903638	411.48776192	366.069723784	10.0	0.0	257	1396281	2570	13962810
