Time	Iteration	AverageReturn1	StdReturn1	MaxReturn1	MinReturn1	AverageReturn2	StdReturn2	MaxReturn2	MinReturn2	AverageTotalReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	NumPathsThisBatch	NumPathsSoFar	TimestepsThisBatch	TimestepsSoFar
54.75065636634827	24	-4119.00164036	1316.08444793	-1718.6105331	-7179.45830579	-3960.60280641	1105.92598973	-1238.98875995	-5559.78306604	-8079.60444677	1590.82248616	-4029.54806864	-12390.9838653	50.0	0.0	52	1300	2600	65000
56.82882356643677	25	-3937.70853208	1387.30668181	-1661.74902664	-7627.76130169	-4154.86341102	1046.02335096	-1397.0683941	-5415.71624652	-8092.5719431	1209.26189419	-4734.81601411	-11866.578243	50.0	0.0	52	1352	2600	67600
58.906954526901245	26	-3512.2703106	1227.09268737	-1554.85337723	-6254.70512679	-4291.38858819	1154.87582449	-336.517710223	-5747.7386751	-7803.65889879	1646.50124725	-2445.77988616	-11393.2367422	50.0	0.0	52	1404	2600	70200
60.96255970001221	27	-3592.7034393	1406.93468824	-1808.59752294	-8529.53360593	-4367.56558004	826.373921071	-1575.25309342	-5312.79693554	-7960.26901933	1246.06423339	-5945.97181466	-11943.2469251	50.0	0.0	52	1456	2600	72800
63.02508354187012	28	-3216.98075236	1267.92638791	-1571.11180163	-7569.71865229	-4506.05660544	930.925579952	-1387.14570343	-5575.97788589	-7723.0373578	1214.00486789	-5568.83290362	-13002.3577993	50.0	0.0	52	1508	2600	75400
65.08760690689087	29	-3135.41324451	1293.5522294	-1632.54895215	-7856.72910464	-4463.72640705	1048.10790659	-319.20913178	-5262.78498812	-7599.13965155	1500.97168535	-3813.73869501	-11674.125809	50.0	0.0	52	1560	2600	78000
67.15013074874878	30	-2884.28308194	1157.58702008	-1660.58128837	-6618.28207614	-4524.46833858	872.391552869	-1122.46241687	-5369.5219399	-7408.75142052	1344.75395799	-4922.28503579	-11943.0891412	50.0	0.0	52	1612	2600	80600
69.22828006744385	31	-3114.50507776	1000.45164813	-1707.30881587	-5945.30258891	-4345.02803228	938.551457671	-757.916255412	-5268.55317022	-7459.53311004	1393.55493721	-4287.59832074	-11035.1262126	50.0	0.0	52	1664	2600	83200
71.29080390930176	32	-3055.54413073	869.684278853	-1857.71940093	-6688.28979753	-4351.02599742	913.929207914	-990.434603195	-5808.93354293	-7406.57012816	1397.98529911	-3771.02960814	-11388.2226815	50.0	0.0	52	1716	2600	85800
73.33772015571594	33	-2952.67488394	891.191188022	-1810.78503929	-6834.12162836	-4223.79246089	886.511306208	-576.12931399	-5377.16065306	-7176.46734483	1018.88153958	-4177.53337027	-9633.79819539	50.0	0.0	52	1768	2600	88400
75.40024447441101	34	-3048.33496471	957.878265705	-1742.88704348	-7797.48428167	-4101.39355138	940.346141464	-1360.0789859	-5644.88678637	-7149.72851608	1278.99490352	-4943.29669276	-13429.9924753	50.0	0.0	52	1820	2600	91000
77.4922742843628	35	-3032.78591011	774.535271582	-1769.71179809	-5758.10177648	-4026.20634052	1031.16124703	-760.342437072	-5643.27654872	-7058.99225063	1110.32056294	-4411.66703961	-10517.0672922	50.0	0.0	52	1872	2600	93600
79.55848479270935	36	-3116.99668495	1013.1993804	-1844.44070314	-7130.06752706	-4117.41704755	846.396975323	-1303.94878151	-5397.10919084	-7234.41373249	1114.8412573	-5717.59007191	-11994.4533242	50.0	0.0	52	1924	2600	96200
81.66479992866516	37	-3219.70394421	1163.73333703	-1943.23115853	-8112.18100621	-4094.05334148	1068.91728367	-1107.56912487	-5462.21875461	-7313.75728569	1304.5236502	-3499.47206452	-11058.7848545	50.0	0.0	52	1976	2600	98800
83.75832676887512	38	-2920.71203833	760.773569482	-1849.60870221	-6338.17949152	-4001.29759987	929.920885731	-1279.58777538	-5733.71401379	-6922.0096382	1108.9970746	-5152.23390578	-11498.9759963	50.0	0.0	52	2028	2600	101400
85.8461446762085	39	-3074.79427416	678.600593519	-1856.09737375	-4649.99285201	-3704.64027217	923.929042125	-1119.36180431	-5155.81120398	-6779.43454633	1010.3197	-3657.99098853	-9511.43497464	50.0	0.0	52	2080	2600	104000
87.92427611351013	40	-3163.43861215	1035.21031691	-1832.04263003	-6668.86425763	-3321.72985458	959.900634541	-1375.49147532	-5531.54527528	-6485.16846673	1060.64577358	-5232.18375108	-10339.0917645	50.0	0.0	52	2132	2600	106600
89.98679995536804	41	-3196.45979946	1123.05504795	-1822.18163118	-7005.57832666	-3111.57614708	1048.49654477	-1145.06108462	-5653.97181427	-6308.03594654	1051.12256647	-5128.20161058	-11570.7197337	50.0	0.0	52	2184	2600	109200
92.04134678840637	42	-3292.08140551	1098.73490588	-1874.99239979	-7556.10884565	-3153.23980465	1062.04020642	-1398.77118399	-4967.56493493	-6445.32121016	1115.73926257	-4681.94463041	-9116.01655239	50.0	0.0	52	2236	2600	111800
94.1074116230011	43	-3458.48107065	917.996305652	-1898.89316339	-6556.43659056	-2753.58991624	1225.34587033	-743.122893666	-6065.50328715	-6212.07098689	1636.02641699	-2724.56890945	-12585.7792242	50.0	0.0	52	2288	2600	114400
96.1699538230896	44	-3385.64218829	984.904351692	-1929.08267655	-6961.17144194	-2993.53094904	1263.65710666	-1221.67448957	-5370.22654712	-6379.17313733	1333.51776477	-4693.73574009	-9782.23893126	50.0	0.0	52	2340	2600	117000
98.2637095451355	45	-3595.20367884	916.391751427	-1830.95621794	-6997.97945664	-2991.19093611	1384.29966484	-760.327543609	-5174.61262693	-6586.39461495	1626.19390024	-4518.1058099	-10590.2608429	50.0	0.0	52	2392	2600	119600
100.357501745224	46	-3439.21521899	1084.73315975	-1884.78547625	-7850.31063528	-2979.59127308	1362.21126985	-765.017241245	-5432.26025633	-6418.80649207	1487.78336346	-4401.36680385	-10718.5447421	50.0	0.0	52	2444	2600	122200
102.50022768974304	47	-3500.04103584	1146.0269061	-1782.57649637	-7749.17961443	-2703.55267657	1507.65632191	-359.929712058	-5664.64133123	-6203.59371241	1867.3840857	-3744.01460132	-13081.332949	50.0	0.0	52	2496	2600	124800
104.57836365699768	48	-3715.2021174	1196.49542329	-1695.80585571	-8207.99664725	-2409.72659497	1415.79828074	-328.260257481	-5465.40754335	-6124.92871237	1672.65653785	-3872.37752889	-10356.2783238	50.0	0.0	52	2548	2600	127400
106.64748454093933	49	-3775.39051765	1253.37700165	-1721.59734159	-6996.97213475	-2132.89996939	1525.24474249	158.086646811	-5526.78017412	-5908.29048705	1784.94580999	-3237.82364841	-11705.4389237	50.0	0.0	52	2600	2600	130000
108.7100076675415	50	-3681.96054144	1036.40395091	-1654.9780717	-6613.27359017	-2282.10566931	1326.378754	32.3678471204	-4764.79678698	-5964.06621075	1576.57986622	-3554.63915844	-9808.50320398	50.0	0.0	52	2652	2600	132600
110.77254986763	51	-3822.98119111	1056.69468602	-1793.14412157	-7074.40852583	-1750.78838134	1155.39130116	255.652322625	-4588.69933308	-5573.76957245	1605.62479037	-3418.82061227	-10952.6993009	50.0	0.0	52	2704	2600	135200
112.83665204048157	52	-3914.01477646	1147.66199971	-1982.18832585	-7155.42929756	-1839.113681	1282.15413891	273.557496438	-4894.6872519	-5753.12845746	1770.57260679	-3067.84861211	-9967.9611822	50.0	0.0	52	2756	2600	137800
114.91480016708374	53	-3510.70474718	1217.28799215	-1576.29508671	-7888.19893756	-1646.61957432	1078.37509789	401.88186419	-3715.90419115	-5157.32432151	1622.21106643	-2836.96054956	-9824.75269288	50.0	0.0	52	2808	2600	140400
116.99294972419739	54	-3139.21349994	809.240196833	-1700.35243067	-4945.38234725	-1758.51812181	972.177399928	141.487603139	-4093.14566331	-4897.73162176	1325.18731333	-2477.13473096	-9038.52801056	50.0	0.0	52	2860	2600	143000
119.0554735660553	55	-2965.03575891	856.11413063	-1577.67911488	-4629.21957053	-1581.88071256	857.806779945	321.394923745	-3723.70545016	-4546.91647147	1301.29492985	-2684.43409372	-7555.19871037	50.0	0.0	52	2912	2600	145600
121.11799716949463	56	-3549.90002275	1164.25917582	-1533.71939465	-7145.67181736	-1421.7435221	1113.19621499	480.294273961	-4127.23457258	-4971.64354486	1842.44153626	-2624.12897234	-10202.5416837	50.0	0.0	52	2964	2600	148200
123.18052315711975	57	-3050.65574337	903.988418109	-1560.0757348	-5542.94695514	-1466.06307373	822.775885967	249.94463397	-3431.01950754	-4516.7188171	1296.278624	-2267.83789431	-7522.07881054	50.0	0.0	52	3016	2600	150800
125.25109553337097	58	-3331.14667118	875.498573175	-1361.28180506	-5923.01611382	-1184.77752767	787.104786776	387.686411876	-3064.67589067	-4515.92419885	1183.12360303	-2454.07242183	-7438.47733436	50.0	0.0	52	3068	2600	153400
127.31363677978516	59	-3179.5030836	872.154695016	-1441.78687798	-5238.81201999	-1249.91530856	729.643649927	377.708420225	-2837.2971641	-4429.41839216	1156.70297957	-2265.56332675	-7250.75598385	50.0	0.0	52	3120	2600	156000
129.40741157531738	60	-3129.75994131	885.989006098	-1524.2320813	-4959.41468735	-961.107405963	772.123175062	688.410502691	-2887.87204281	-4090.86734727	1337.72695927	-2266.74936709	-7253.94726658	50.0	0.0	52	3172	2600	158600
131.4855420589447	61	-2943.24972475	830.462525047	-1368.77048793	-5156.62925182	-958.995684429	956.207957291	621.832729333	-2922.58895002	-3902.24540918	1139.8888058	-1999.8358692	-6751.03867092	50.0	0.0	52	3224	2600	161200
133.5793161392212	62	-2923.46366563	727.605274338	-1482.21079309	-4401.13310115	-902.451759921	788.913583486	544.312463921	-2797.98305795	-3825.91542555	1141.86807309	-1734.8944885	-6746.14032726	50.0	0.0	52	3276	2600	163800
135.6418399810791	63	-2933.60363457	815.493701334	-1517.63048025	-4854.33254691	-788.319742206	858.699877243	905.818477169	-2783.67648245	-3721.92337677	1178.42847527	-2124.76767003	-7317.1866306	50.0	0.0	52	3328	2600	166400
137.70895981788635	64	-2916.45070877	1019.33696166	-1321.62177876	-5310.805592	-1444.58301905	854.086208656	514.370017519	-2810.4650726	-4361.03372781	1348.7286911	-1909.58993327	-7391.31406551	50.0	0.0	52	3380	2600	169000
139.78709077835083	65	-2887.72699324	710.417715841	-1419.80910484	-4187.74506175	-1084.80556557	917.034304417	609.490387695	-3265.51781046	-3972.53255881	1130.6241829	-2230.4223096	-6948.20498737	50.0	0.0	52	3432	2600	171600
141.85116577148438	66	-2699.16466848	811.364741782	-1328.09413043	-4748.91587793	-1333.62623047	930.57210433	596.401707332	-3277.50208028	-4032.79089895	1152.63723798	-1961.39344409	-6924.60941269	50.0	0.0	52	3484	2600	174200
143.91369009017944	67	-2880.60916547	852.890557792	-1173.3441212	-4632.1569015	-1230.51989526	993.739849074	652.327515376	-3044.38796316	-4111.12906073	1192.73684964	-2388.3716631	-6382.11643074	50.0	0.0	52	3536	2600	176800
145.97621393203735	68	-2923.70408487	888.892784938	-1395.27953114	-4690.5376056	-1219.76865006	1143.08635666	653.903800663	-3155.3047237	-4143.47273494	1053.36344596	-2724.56401232	-7185.85002727	50.0	0.0	52	3588	2600	179400
148.0387556552887	69	-2777.51949765	852.630511601	-1391.92795507	-4477.39786415	-1457.83474311	1110.00768046	573.678045633	-3865.41969676	-4235.35424076	1100.4648094	-2591.09526762	-6597.67636405	50.0	0.0	52	3640	2600	182000
150.11688661575317	70	-2808.40874048	817.79284846	-1463.98723106	-4576.4291528	-1067.51688713	1135.28421103	567.895690099	-4020.48574023	-3875.92562761	1053.46463039	-2455.73395469	-6803.41999092	50.0	0.0	52	3692	2600	184600
152.21066331863403	71	-2928.57704635	1004.89885706	-1403.44882319	-5280.51841105	-1420.12304797	1206.57023814	715.350257576	-3856.06439956	-4348.70009432	944.126414587	-2796.2293796	-7306.29719572	50.0	0.0	52	3744	2600	187200
154.28880977630615	72	-2633.69570074	866.146983036	-1354.72429783	-5236.78310493	-1530.9209995	1124.38074881	287.887555978	-4613.21167243	-4164.61670024	972.740597962	-2843.65462618	-7304.84845663	50.0	0.0	52	3796	2600	189800
156.3760106563568	73	-2626.28062308	786.14973316	-1410.46713081	-4579.82949645	-1664.04070403	1302.91893314	499.969376015	-4320.25187229	-4290.32132711	1021.53543114	-2592.40471143	-6639.02705138	50.0	0.0	52	3848	2600	192400
158.45415902137756	74	-2584.23089073	864.207555819	-1433.96435986	-4714.25919795	-1711.64770909	1214.63576854	647.176859607	-4148.49026572	-4295.87859982	958.30436115	-2581.91633011	-7222.24609892	50.0	0.0	52	3900	2600	195000
160.51670122146606	75	-2388.115646	689.56525989	-1285.37063594	-4434.49941011	-1922.56113414	1367.62262119	-31.646995603	-4502.19038563	-4310.67678014	957.070848249	-2905.48726325	-6473.08854299	50.0	0.0	52	3952	2600	197600
162.61045718193054	76	-2329.86985241	657.323895261	-1262.57462775	-4637.44667859	-2028.62180517	1254.60813871	36.2646683661	-4559.34625424	-4358.49165759	861.763175156	-3144.6495466	-6446.18819793	50.0	0.0	52	4004	2600	200200
164.67299890518188	77	-2182.89123204	548.622489551	-1384.63478571	-3757.77070385	-2145.10800413	1174.52126429	-72.7460623987	-4476.60000908	-4327.99923618	830.311494199	-2607.87312427	-6274.29802509	50.0	0.0	52	4056	2600	202800
166.73902940750122	78	-2186.60273861	686.909244566	-1303.73432231	-4139.04667594	-2335.18155633	1204.57490457	-409.787170189	-4538.15424821	-4521.78429494	872.433481273	-2883.39308108	-6743.29974828	50.0	0.0	52	4108	2600	205400
168.81717801094055	79	-2104.8990465	568.811325246	-1265.2951768	-3341.84789208	-2116.49963219	1149.09510799	-186.433534525	-4195.0672892	-4221.39867869	704.223292375	-2931.41068927	-5692.87553761	50.0	0.0	52	4160	2600	208000
170.9291844367981	80	-2025.03832367	472.879328928	-1232.30809328	-3069.57120437	-2325.06762288	1065.49057428	-25.5702071718	-4180.95701151	-4350.10594655	777.609923772	-2549.88462585	-6031.0645704	50.0	0.0	52	4212	2600	210600
173.00628089904785	81	-1917.67183745	504.589513115	-1255.05183399	-3648.62294788	-2295.24220492	966.870989297	309.651771631	-3572.99773761	-4212.91404237	721.545972486	-2484.82292199	-5632.96800354	50.0	0.0	52	4264	2600	213200
175.08441185951233	82	-1831.54242353	551.135125821	-1152.64384243	-3712.24074477	-2595.44532738	1028.7219032	144.656322785	-4390.26887735	-4426.98775092	827.523244539	-2648.74411329	-6150.95664691	50.0	0.0	52	4316	2600	215800
177.14694905281067	83	-1825.84251582	381.8238904	-1212.27192549	-2888.98448497	-2332.72581332	1044.73310596	26.3629656951	-3795.50501617	-4158.56832914	889.735914768	-2146.9233416	-5834.52657633	50.0	0.0	52	4368	2600	218400
179.20947742462158	84	-1779.81810238	472.443087571	-1149.48116783	-3234.19542446	-2289.19993445	1113.1860938	-49.7520407687	-4250.74020796	-4069.01803683	922.27577649	-2182.87328417	-6167.60878668	50.0	0.0	52	4420	2600	221000
181.28760862350464	85	-1705.68923825	419.418764382	-1161.3829585	-3187.28984059	-2258.00284395	897.761130982	149.181575228	-3505.62541839	-3963.6920822	797.173807613	-2080.54545099	-5420.72025272	50.0	0.0	52	4472	2600	223600
183.35013246536255	86	-1580.08831676	375.520100681	-952.358767505	-2962.13803381	-2452.27828719	773.057653322	-31.5478078222	-3436.07398041	-4032.36660396	706.89047861	-2024.77448452	-4939.66705301	50.0	0.0	52	4524	2600	226200
185.44390654563904	87	-1516.81289561	363.032627817	-807.109768093	-2840.682929	-2030.3064998	840.92023802	294.772013511	-3843.88910565	-3547.11939542	692.959734513	-1984.45920612	-5159.9107411	50.0	0.0	52	4576	2600	228800
187.5300886631012	88	-1651.51308072	513.871483615	-911.251797279	-3221.74924243	-1795.32059159	743.876717574	120.833860485	-2882.73339948	-3446.8336723	783.742148316	-1912.30081816	-5596.97973238	50.0	0.0	52	4628	2600	231400
189.6082375049591	89	-1497.3751931	365.711635752	-872.516857419	-2537.0122501	-1673.7425006	845.498228966	43.532622648	-3208.68356628	-3171.1176937	719.759088159	-1880.14996069	-4901.50337339	50.0	0.0	52	4680	2600	234000
191.68638610839844	90	-1494.81095194	473.480614187	-760.057814397	-3045.52375705	-1616.93582716	774.294198455	98.4430291245	-2827.52373247	-3111.7467791	714.615921223	-1783.43728427	-4647.24719442	50.0	0.0	52	4732	2600	236600
193.76453518867493	91	-1523.09774596	522.015596552	-756.93078088	-3241.93376934	-1511.45741402	762.277917042	287.972195178	-2750.29639274	-3034.55515999	800.141306491	-1434.55897644	-5992.23016208	50.0	0.0	52	4784	2600	239200
195.89170336723328	92	-1501.76310368	640.667583439	-802.356873207	-3507.59773816	-1346.07173856	740.916361948	190.487275851	-2550.02437542	-2847.83484224	927.080231835	-1259.77107916	-5478.41217105	50.0	0.0	52	4836	2600	241800
197.98547768592834	93	-1510.65250961	626.694474892	-635.798409424	-3161.43151213	-1007.19854738	774.633720214	322.832989227	-2359.70115731	-2517.85105699	988.845885271	-900.027933245	-5151.2528485	50.0	0.0	52	4888	2600	244400
200.0636270046234	94	-1535.41165272	661.280433964	-733.343829523	-3260.00027128	-1032.75304924	729.465000305	273.361156011	-2685.7331351	-2568.16470196	1060.6763688	-975.119723945	-5945.73340638	50.0	0.0	52	4940	2600	247000
202.14179062843323	95	-1634.72867061	827.791198697	-535.221576622	-3473.6493193	-895.364394997	656.484243715	204.01129764	-2497.32812305	-2530.09306561	1227.66518809	-863.869744354	-5713.22075565	50.0	0.0	52	4992	2600	249600
204.21992468833923	96	-1840.45861155	815.42973484	-675.108495609	-3511.3001281	-867.73400717	660.833902569	210.390351945	-2598.93488899	-2708.19261872	1187.54634357	-752.869402268	-5502.97635026	50.0	0.0	52	5044	2600	252200
206.28244876861572	97	-1948.46505506	788.038788494	-629.4549739	-3659.69749092	-824.302275576	692.294057198	426.596378358	-2234.24942278	-2772.76733064	1255.22404606	-363.558978194	-5572.34316912	50.0	0.0	52	5096	2600	254800
208.36061596870422	98	-1803.61685446	767.446439281	-618.872624047	-3415.28761892	-769.09326324	693.044655915	251.446500392	-2323.03408331	-2572.7101177	1308.74253416	-946.68293775	-5582.4932187	50.0	0.0	52	5148	2600	257400
210.4387469291687	99	-1722.43837518	673.921150202	-587.165844129	-3238.25610183	-695.892317125	709.88751999	232.548706959	-2679.05545401	-2418.33069231	1174.53502372	-764.686472273	-5917.31155585	50.0	0.0	52	5200	2600	260000
212.5325207710266	100	-1615.10177243	658.649833574	-670.047866847	-3144.71202887	-637.330249478	646.334039429	326.129777032	-2650.98007473	-2252.43202191	1132.70050752	-674.132202107	-5493.95854536	50.0	0.0	52	5252	2600	262600
214.61066961288452	101	-1621.69371724	622.663953224	-706.353716728	-2794.63702707	-684.760064903	596.035060062	154.048753547	-2542.29537595	-2306.45378214	1054.55831986	-751.432866355	-5336.93240302	50.0	0.0	52	5304	2600	265200
216.688818693161	102	-1438.08898102	600.78402569	-539.779894864	-2995.75985368	-457.341902365	535.580429369	383.384771983	-2157.78045143	-1895.43088338	993.310882037	-298.201518456	-4748.40746365	50.0	0.0	52	5356	2600	267800
218.76033902168274	103	-1422.76293693	449.357629037	-530.488418867	-2508.56889353	-449.576374557	462.454599417	317.172745036	-1953.45744608	-1872.33931148	727.120967227	-455.663726544	-3888.31525182	50.0	0.0	52	5408	2600	270400
220.83850598335266	104	-1367.78215099	481.972256735	-522.714102244	-2690.10668917	-613.173710519	528.981839525	149.179237099	-1956.51173465	-1980.95586151	862.843946748	-525.803561463	-4577.88778759	50.0	0.0	52	5460	2600	273000
222.9478874206543	105	-1159.59805067	385.907255179	-587.708246706	-2531.48822945	-541.129124061	565.806077042	313.747421586	-2402.66855223	-1700.72717473	834.510416093	-427.023864326	-4446.50283454	50.0	0.0	52	5512	2600	275600
225.0260362625122	106	-1061.85801251	341.259250801	-511.452784707	-1892.9593991	-579.919805287	601.800410174	250.83385025	-2387.72665109	-1641.7778178	765.472605985	-539.380986792	-4280.68605019	50.0	0.0	52	5564	2600	278200
227.1041853427887	107	-1012.92328059	354.906107312	-451.908520424	-2091.87475566	-483.478397535	568.026797981	227.989532793	-2630.89133016	-1496.40167813	833.443819838	-613.841146014	-4054.94012264	50.0	0.0	52	5616	2600	280800
229.18234753608704	108	-1008.11984634	419.22138803	-422.670306311	-2469.42856891	-525.292481033	640.047518156	269.378142295	-1981.23620762	-1533.41232738	941.649180095	-413.22842626	-4450.66477653	50.0	0.0	52	5668	2600	283400
231.27610802650452	109	-937.998150899	342.692166821	-445.250465923	-2093.40849664	-572.686561415	642.727094915	417.256864486	-2474.20932706	-1510.68471231	864.196906328	-158.744170929	-3965.55697437	50.0	0.0	52	5720	2600	286000
233.35427498817444	110	-814.342801675	339.933889578	-339.357349588	-1778.96702985	-412.654253772	556.283395574	405.630769264	-1854.10035407	-1226.99705545	785.450146609	-49.1289293254	-3633.06738392	50.0	0.0	52	5772	2600	288600
235.4324245452881	111	-844.835567728	357.709924047	-356.307983828	-2133.19023838	-475.63061971	470.115269734	337.751555484	-1744.91253976	-1320.46618744	726.452747492	-346.084375321	-3550.23270659	50.0	0.0	52	5824	2600	291200
237.510573387146	112	-838.974741575	442.660959473	-330.190823701	-2468.73249896	-458.033561615	683.143744324	487.60060541	-2299.43158532	-1297.00830319	1017.42120413	-232.273275068	-4353.23279576	50.0	0.0	52	5876	2600	293800
239.60432958602905	113	-687.577110879	274.162852955	-300.533588393	-1482.7737587	-321.14959258	495.76011187	369.910627241	-1849.81520372	-1008.72670346	698.332916347	-96.1673329703	-3002.1472921	50.0	0.0	52	5928	2600	296400
241.68247818946838	114	-746.748472033	446.285674519	-277.685772244	-2456.82479989	-442.994608501	573.069602261	305.78594623	-1870.41456384	-1189.74308053	891.423985818	-163.322852666	-4223.15662105	50.0	0.0	52	5980	2600	299000
243.76062726974487	115	-607.807662736	268.833738738	-213.772160869	-1435.94878696	-313.6733517	583.103766814	422.920964675	-1809.27424424	-921.481014436	761.028398716	52.2885250539	-2897.83951616	50.0	0.0	52	6032	2600	301600
245.85440182685852	116	-647.607662246	420.817039541	-122.356596225	-2379.51370145	-463.594022122	565.16765387	426.293695741	-1631.37212858	-1111.20168437	876.775149588	144.58548172	-4009.64006382	50.0	0.0	52	6084	2600	304200
247.93256831169128	117	-550.724366597	289.601705182	-31.5638827972	-1439.55049726	-288.166855963	589.502594936	491.062520121	-1603.7007055	-838.89122256	802.063324756	424.946078213	-2810.0722619	50.0	0.0	52	6136	2600	306800
250.0394570827484	118	-490.303354522	253.015460055	-89.202970036	-1308.14317447	-443.38983935	640.900694342	508.269998277	-1654.45550021	-933.693193872	812.15202056	352.372465263	-2591.35028102	50.0	0.0	52	6188	2600	309400
252.1126434803009	119	-535.931705528	335.238254185	-178.050390336	-1788.12433032	-544.776221152	580.71262557	391.944293084	-1888.31576875	-1080.70792668	793.516064812	20.4665556044	-3335.54473973	50.0	0.0	52	6240	2600	312000
254.2064356803894	120	-537.123274746	268.255560191	-40.8217827886	-1137.92237285	-700.763775751	719.400661761	449.749702897	-2527.14082783	-1237.8870505	860.052972287	222.181064253	-3113.04559327	50.0	0.0	52	6292	2600	314600
256.30019187927246	121	-478.963634879	300.026610558	-37.108851546	-1577.51369893	-786.192847994	589.883310985	288.474320132	-1666.4819202	-1265.15648287	761.201460339	-142.864010459	-2959.92816875	50.0	0.0	52	6344	2600	317200
258.37835907936096	122	-483.643414823	224.146569081	-102.154522666	-1027.4202145	-837.441540842	556.164522955	364.541607479	-1627.89305475	-1321.08495567	694.204152969	105.819962479	-2447.54256717	50.0	0.0	52	6396	2600	319800
260.4565074443817	123	-491.134270819	248.914077918	15.7266114244	-1071.02147248	-559.949000322	586.109073443	571.744992945	-1702.92730225	-1051.08327114	706.916638841	359.854993681	-2420.98877328	50.0	0.0	52	6448	2600	322400
262.5421521663666	124	-394.561736947	297.326355013	65.5435842143	-1284.52350889	-726.477659561	630.748523361	682.401091432	-1852.82255958	-1121.03939651	779.697629597	636.549107363	-2798.7514375	50.0	0.0	52	6500	2600	325000
264.6359088420868	125	-326.271265361	218.808425563	79.6630276586	-928.099034126	-753.246762322	546.283684864	626.495577254	-1567.87023552	-1079.51802768	668.866443658	706.158604913	-2110.79731519	50.0	0.0	52	6552	2600	327600
266.74530816078186	126	-240.825887901	292.37034664	100.899448902	-1880.18449065	-811.467086834	636.998277075	510.986842491	-1884.79844474	-1052.29297473	752.013528141	512.89332981	-3317.54585938	50.0	0.0	52	6604	2600	330200
268.8870711326599	127	-198.822521443	192.612032388	92.9525641895	-622.44200706	-683.429682256	624.573361325	485.587154386	-1683.09682333	-882.252203699	734.499081328	578.539718576	-2132.71160739	50.0	0.0	52	6656	2600	332800
270.9824275970459	128	-161.130314044	243.921865918	232.186774541	-1356.97502882	-701.709176238	641.368765909	469.7397526	-1846.25733991	-862.839490282	734.341507445	532.350131406	-2359.35690496	50.0	0.0	52	6708	2600	335400
273.0605766773224	129	-159.13415026	341.504062399	335.803200584	-1395.2706647	-696.413313384	623.095510246	374.176320525	-1647.54999846	-855.547463643	741.386107039	522.12921884	-2693.59899072	50.0	0.0	52	6760	2600	338000
275.1543502807617	130	-50.8271044511	190.782041189	345.149462738	-684.316744856	-738.423365094	605.218304772	462.271344582	-1722.67535903	-789.250469545	642.272517678	474.280012634	-2002.55866525	50.0	0.0	52	6812	2600	340600
277.2325177192688	131	-25.4538705963	218.225742102	264.254016758	-1117.7235919	-704.388820599	648.216237687	337.198190486	-1748.56949879	-729.842691195	663.409899376	360.239335692	-2520.51413039	50.0	0.0	52	6864	2600	343200
279.3262736797333	132	-9.7929586133	258.052942583	372.534816349	-1089.30851862	-685.540618255	648.86387416	528.091917191	-1723.53739806	-695.333576868	682.431034948	597.57017328	-2584.06899123	50.0	0.0	52	6916	2600	345800
281.45129799842834	133	120.333468838	149.431360271	405.355756625	-337.030866607	-758.853204422	692.648955168	720.619093299	-1739.70215987	-638.519735583	679.009846189	661.058896025	-1652.26968018	50.0	0.0	52	6968	2600	348400
283.54152607917786	134	70.5984436888	208.537658487	355.915824486	-734.797989999	-700.721588932	608.965310243	349.675584606	-1704.42221434	-630.123145243	578.266033235	575.085119651	-1556.31857467	50.0	0.0	52	7020	2600	351000
285.6196746826172	135	84.702304663	247.324206107	434.906184059	-903.079280293	-801.542882844	677.742721479	701.150853538	-1842.51171841	-716.840578181	654.589696847	416.343503412	-1778.6612953	50.0	0.0	52	7072	2600	353600
287.7134487628937	136	137.115022808	212.754172851	437.598916236	-717.443155981	-761.260453694	680.88206857	486.363368035	-1787.6751383	-624.145430886	665.732104023	699.082000912	-2246.62538038	50.0	0.0	52	7124	2600	356200
289.79159784317017	137	166.230847815	248.958814094	487.678842746	-840.325812016	-810.787915978	517.106925677	181.413652116	-1677.42354311	-644.557068163	545.458885223	365.257941246	-2089.03149861	50.0	0.0	52	7176	2600	358800
291.87029337882996	138	149.79596682	213.453670929	470.227878018	-717.95374562	-699.730573828	606.953040455	336.91622647	-1641.77581383	-549.934607008	603.957701712	587.472125298	-1565.08177046	50.0	0.0	52	7228	2600	361400
293.96404933929443	139	107.754670235	273.552925603	605.073662294	-795.049331577	-689.14112348	557.401221797	155.200751813	-1515.13372505	-581.386453245	617.278942271	365.945114064	-2025.18605092	50.0	0.0	52	7280	2600	364000
296.0578234195709	140	93.9113212153	348.147611223	636.191285347	-934.778340292	-869.862930702	624.024230085	330.959702928	-1646.96805477	-775.951609487	678.261852253	578.685168159	-2218.19421675	50.0	0.0	52	7332	2600	366600
298.15159726142883	141	151.418720209	339.755695529	646.332697058	-735.089901781	-850.78439882	621.246975329	468.465934009	-1737.24706996	-699.365678611	690.887625987	669.167625348	-1893.59789152	50.0	0.0	52	7384	2600	369200
300.2453725337982	142	178.102170169	291.25283765	720.334466194	-645.699316093	-827.101589961	590.679753078	384.242042717	-1795.85870144	-648.999419792	615.269843312	615.171513903	-1842.54811068	50.0	0.0	52	7436	2600	371800
